0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.6011577844619751,0.91199791431427,0.6455878615379333,0.8892037868499756,0.6860327124595642,0.8489500880241394,0.6763848662376404,0.8164088726043701,0.6354796290397644,0.8125140070915222,0.6631172895431519,0.675909698009491,0.6469586491584778,0.736096978187561,0.6466519832611084,0.7997336387634277,0.6457113027572632,0.8109247088432312,0.6057965159416199,0.6684244871139526,0.5934681296348572,0.7369483113288879,0.5988053679466248,0.8212323784828186,0.6021116971969604,0.8181405067443848,0.554877519607544,0.6872959136962891,0.5436176061630249,0.7548125386238098,0.5574253797531128,0.8254197835922241,0.5650153756141663,0.8222861289978027,0.5081271529197693,0.7164372205734253,0.5044955015182495,0.7750316262245178,0.5226948261260986,0.8264278769493103,0.5355775952339172,0.8221912980079651,A
0.5940379500389099,0.9320988655090332,0.6369464993476868,0.9088355898857117,0.6802238821983337,0.8713086247444153,0.6691486239433289,0.8450242280960083,0.636320948600769,0.8398681879043579,0.6517288088798523,0.7021985650062561,0.6365779042243958,0.7691013813018799,0.625993549823761,0.8359777331352234,0.6208493709564209,0.8554825782775879,0.5928618907928467,0.6905905604362488,0.5754230618476868,0.7925761938095093,0.5767337083816528,0.8704767823219299,0.5825484991073608,0.8830212354660034,0.5411957502365112,0.7099589109420776,0.5249918103218079,0.804320216178894,0.5367462635040283,0.8728708624839783,0.5494760274887085,0.8811166882514954,0.49724626541137695,0.7454036474227905,0.4861162304878235,0.8144475221633911,0.504838764667511,0.8684355020523071,0.5220563411712646,0.8744845390319824,A
0.5973179340362549,0.9275038838386536,0.6430042386054993,0.8981584310531616,0.6823038458824158,0.8492478132247925,0.6708451509475708,0.811741828918457,0.6367527842521667,0.8021413087844849,0.6536427140235901,0.6817276477813721,0.6300867795944214,0.7500534057617188,0.6250518560409546,0.8205324411392212,0.6249949932098389,0.8373005390167236,0.5956954956054688,0.6723588705062866,0.573573648929596,0.7557165622711182,0.5788534879684448,0.8328366279602051,0.5856988430023193,0.8447703123092651,0.5436638593673706,0.6906551718711853,0.5249103307723999,0.7691821455955505,0.5397836565971375,0.8379985690116882,0.5531734824180603,0.8465442061424255,0.4983379542827606,0.7217523455619812,0.48726579546928406,0.7800668478012085,0.5063727498054504,0.8341253995895386,0.5225053429603577,0.8400458097457886,A
0.5897663831710815,0.8713423013687134,0.6442441344261169,0.8448772430419922,0.6973254084587097,0.7859628796577454,0.686961829662323,0.7353748679161072,0.6458101868629456,0.7226774096488953,0.6722282767295837,0.6828351616859436,0.6710638403892517,0.6446295380592346,0.6588677763938904,0.7208366394042969,0.6559981107711792,0.7612736821174622,0.6236879229545593,0.6813329458236694,0.6259978413581848,0.6329626441001892,0.6191534996032715,0.7229447960853577,0.6182857155799866,0.7585546970367432,0.5803363919258118,0.683921217918396,0.5807694792747498,0.6427268981933594,0.5812548995018005,0.7240006327629089,0.5828883647918701,0.7552899718284607,0.5363965034484863,0.6910833716392517,0.5436471700668335,0.6561795473098755,0.5488815903663635,0.7134069800376892,0.5508075952529907,0.7386558055877686,A
0.6024395823478699,0.8115313053131104,0.6589532494544983,0.7808226943016052,0.7071616649627686,0.7159874439239502,0.686113178730011,0.6623332500457764,0.6418504118919373,0.6435792446136475,0.6848441958427429,0.6334107518196106,0.6838982701301575,0.5814273953437805,0.6718232035636902,0.6488823890686035,0.6698288917541504,0.6931565403938293,0.6407471895217896,0.6300094723701477,0.6411308646202087,0.5735654234886169,0.6333280801773071,0.6572732925415039,0.6327099204063416,0.7007769346237183,0.5999877452850342,0.629677414894104,0.5957008004188538,0.5802403092384338,0.5957225561141968,0.6601724624633789,0.5984387397766113,0.7006622552871704,0.558120846748352,0.6344857215881348,0.5595118403434753,0.592086136341095,0.563930332660675,0.6484290957450867,0.565930962562561,0.6817019581794739,A
0.6233996152877808,0.7741223573684692,0.6819468140602112,0.7348620891571045,0.7269623279571533,0.6687072515487671,0.7046372890472412,0.6104046106338501,0.6637621521949768,0.5829692482948303,0.7057191729545593,0.6002689003944397,0.7150376439094543,0.5416135191917419,0.6995315551757812,0.5973001718521118,0.6893789172172546,0.6475321650505066,0.6643433570861816,0.5929783582687378,0.6694847941398621,0.535601019859314,0.6592289209365845,0.6075345277786255,0.6552085280418396,0.6596464514732361,0.6256787776947021,0.5902243256568909,0.6279891729354858,0.5344125032424927,0.625569224357605,0.6043903827667236,0.6247305870056152,0.6535669565200806,0.585891604423523,0.5954070687294006,0.5910150408744812,0.5459656119346619,0.5944421887397766,0.5948330163955688,0.5953612923622131,0.6322347521781921,A
0.3483733832836151,0.6341311931610107,0.404680073261261,0.635875940322876,0.4579949378967285,0.6062371730804443,0.4665685296058655,0.5636255145072937,0.44457778334617615,0.5327435731887817,0.45541512966156006,0.5192219614982605,0.4786774814128876,0.47166454792022705,0.4661974310874939,0.5069475173950195,0.4480627179145813,0.5466251373291016,0.4234255254268646,0.5002845525741577,0.442419171333313,0.45268741250038147,0.4261726438999176,0.5135766267776489,0.4118170440196991,0.5567605495452881,0.3887634575366974,0.48908093571662903,0.4030695855617523,0.4438580274581909,0.39272481203079224,0.5089179873466492,0.3838617503643036,0.5513341426849365,0.3488125801086426,0.4847733974456787,0.3642531931400299,0.4541451930999756,0.36297324299812317,0.501431941986084,0.36005473136901855,0.5338395833969116,A
0.6352880597114563,0.7310736179351807,0.6957648992538452,0.6906882524490356,0.7392474412918091,0.637030839920044,0.7321360111236572,0.5757070779800415,0.7087358832359314,0.5384924411773682,0.7164797186851501,0.5734323263168335,0.7228509783744812,0.5144471526145935,0.7119835615158081,0.561839759349823,0.704276978969574,0.6115462779998779,0.6791496872901917,0.5637918710708618,0.6820881962776184,0.506447434425354,0.6720370054244995,0.5730286240577698,0.6687982678413391,0.6224255561828613,0.6428178548812866,0.5607051849365234,0.6442950367927551,0.5032225847244263,0.6403263807296753,0.5668326020240784,0.6397327184677124,0.6146474480628967,0.603278636932373,0.5660504102706909,0.6063002943992615,0.5180264115333557,0.6096987128257751,0.561838686466217,0.6138477921485901,0.5993239283561707,A
0.6482686996459961,0.7090158462524414,0.7088042497634888,0.6693879961967468,0.7505601644515991,0.6157084703445435,0.7366414666175842,0.5613818168640137,0.7040911912918091,0.5403995513916016,0.7292218804359436,0.5590035319328308,0.7396838665008545,0.4989151954650879,0.7295977473258972,0.5406710505485535,0.7204074859619141,0.5864640474319458,0.6926456093788147,0.5496235489845276,0.6996654272079468,0.49099966883659363,0.6904571652412415,0.5516629815101624,0.6852856278419495,0.5999259948730469,0.6574041247367859,0.5451919436454773,0.6626423001289368,0.48366615176200867,0.6578156352043152,0.5443565249443054,0.6544036269187927,0.5923100709915161,0.6191580295562744,0.5494664311408997,0.6233360767364502,0.4980631470680237,0.6265084743499756,0.5389243960380554,0.6282025575637817,0.5773736834526062,A
0.6570987105369568,0.6886540055274963,0.7220492959022522,0.649635910987854,0.7606799602508545,0.6039287447929382,0.7509282231330872,0.548466682434082,0.7234488725662231,0.5304296612739563,0.7429303526878357,0.5546543598175049,0.7489925622940063,0.49634668231010437,0.7407028079032898,0.523464560508728,0.734605610370636,0.5645906925201416,0.708746075630188,0.5437834858894348,0.7118489146232605,0.4873914122581482,0.7028923630714417,0.5390734076499939,0.700156569480896,0.5809952616691589,0.6770536303520203,0.5378962159156799,0.6786131858825684,0.47895997762680054,0.6738213300704956,0.5339450240135193,0.6734632849693298,0.5755258202552795,0.6403841972351074,0.540635883808136,0.6410691738128662,0.49533912539482117,0.6431846618652344,0.5322320461273193,0.6488929390907288,0.5657704472541809,A
0.6606944799423218,0.6923166513442993,0.7202895283699036,0.6575309038162231,0.7605942487716675,0.6072564125061035,0.7451416850090027,0.5563682913780212,0.7079092264175415,0.5506157279014587,0.7418053150177002,0.5633712410926819,0.7421323657035828,0.5212125778198242,0.7333573698997498,0.558760941028595,0.7330578565597534,0.5848448276519775,0.7075693011283875,0.5533667802810669,0.7071805596351624,0.5120721459388733,0.7020620703697205,0.5635982751846313,0.704906702041626,0.5854213833808899,0.6769488453865051,0.5468449592590332,0.6721371412277222,0.5079196691513062,0.6722286343574524,0.5629190802574158,0.677185595035553,0.5865908265113831,0.6416314840316772,0.5450061559677124,0.6377831697463989,0.5180214643478394,0.6405909657478333,0.5571025013923645,0.6471894383430481,0.5771409869194031,A
0.5923862457275391,0.6253960132598877,0.6582323312759399,0.5675363540649414,0.702837347984314,0.4910447597503662,0.6870186924934387,0.4387698471546173,0.6485546231269836,0.4194207191467285,0.6639804244041443,0.4081418812274933,0.668596088886261,0.3322446644306183,0.6673341989517212,0.3953064978122711,0.6662806868553162,0.45541736483573914,0.618061363697052,0.4107341766357422,0.6206110119819641,0.335844486951828,0.6233295798301697,0.4178542494773865,0.6253892183303833,0.48098140954971313,0.5748239755630493,0.4166313409805298,0.5753027200698853,0.34604236483573914,0.5848187804222107,0.42561668157577515,0.5902876257896423,0.4850429594516754,0.5318248867988586,0.42884865403175354,0.534124493598938,0.3685976564884186,0.546276867389679,0.420855849981308,0.5525491237640381,0.4653628170490265,A
0.6026463508605957,0.6259502172470093,0.66740483045578,0.5710508823394775,0.712989091873169,0.4940238893032074,0.6893695592880249,0.4387681186199188,0.645103394985199,0.41864198446273804,0.6755014657974243,0.4118305444717407,0.6805380582809448,0.33878976106643677,0.6767406463623047,0.40246090292930603,0.6726402640342712,0.46166303753852844,0.6309459805488586,0.41309964656829834,0.632727324962616,0.3419216275215149,0.6329616904258728,0.42380642890930176,0.6321289539337158,0.4851472079753876,0.5874654650688171,0.4188461899757385,0.5848628878593445,0.3473932147026062,0.5931200385093689,0.42861124873161316,0.597480833530426,0.4901992678642273,0.5421620607376099,0.4325091540813446,0.5428289771080017,0.3691849112510681,0.5556148886680603,0.42198678851127625,0.5624758005142212,0.46922406554222107,A
0.6201328039169312,0.6266075968742371,0.6856060028076172,0.569000244140625,0.7282986044883728,0.48470184206962585,0.7022326588630676,0.4290323257446289,0.6575102210044861,0.41098612546920776,0.690423309803009,0.4048554301261902,0.6964166164398193,0.33296385407447815,0.6941593885421753,0.40178462862968445,0.6915872693061829,0.4624389111995697,0.6427426934242249,0.4065321981906891,0.6464669704437256,0.3390047252178192,0.64946448802948,0.4276665449142456,0.6505239605903625,0.4897769093513489,0.5984057784080505,0.4133583605289459,0.597931444644928,0.3484213948249817,0.6099851131439209,0.4315999746322632,0.6155210733413696,0.488916277885437,0.5541399717330933,0.42775455117225647,0.5571791529655457,0.3705381751060486,0.5722373723983765,0.42652496695518494,0.5786594748497009,0.4706695079803467,A
0.622031033039093,0.6304098963737488,0.6831835508346558,0.5820562243461609,0.7319794297218323,0.505497395992279,0.7109987735748291,0.45036035776138306,0.6650210022926331,0.4369168281555176,0.6928181648254395,0.4016169309616089,0.696975588798523,0.33810895681381226,0.6906130313873291,0.41516706347465515,0.6857960820198059,0.4774431884288788,0.6426451206207275,0.40453198552131653,0.6434207558631897,0.3425996005535126,0.6432466506958008,0.43925052881240845,0.643415093421936,0.49855905771255493,0.5963863730430603,0.41301673650741577,0.5925217270851135,0.354265034198761,0.6006355285644531,0.43937599658966064,0.6050017476081848,0.4910986125469208,0.5501499176025391,0.4292609393596649,0.5506618022918701,0.3784894347190857,0.5614758133888245,0.4359145164489746,0.5664263963699341,0.4745725989341736,A
0.6203721761703491,0.6420973539352417,0.6803387403488159,0.6080597639083862,0.7279564142227173,0.5408092737197876,0.7190008759498596,0.48403510451316833,0.6781847476959229,0.4632028043270111,0.7066109776496887,0.4036564826965332,0.6980006694793701,0.3658023476600647,0.6870512366294861,0.45613396167755127,0.6832113265991211,0.5106287002563477,0.6476169228553772,0.40969881415367126,0.6432805061340332,0.3633059859275818,0.6405801177024841,0.476317822933197,0.6432123184204102,0.5139201283454895,0.5939464569091797,0.4208700656890869,0.5893389582633972,0.3784329295158386,0.5950967073440552,0.4758152663707733,0.6007195711135864,0.5108233690261841,0.5400556325912476,0.43646812438964844,0.544092059135437,0.4038092792034149,0.5539612770080566,0.4717395007610321,0.5588016510009766,0.49850770831108093,A
0.6382611989974976,0.662030816078186,0.6996650099754333,0.6330463290214539,0.765849232673645,0.5642600059509277,0.7655051946640015,0.5072043538093567,0.7173033952713013,0.49117347598075867,0.7409272789955139,0.37377187609672546,0.7337591648101807,0.3760373294353485,0.723225474357605,0.48540058732032776,0.7207019925117493,0.5167001485824585,0.6735397577285767,0.36575350165367126,0.6651099920272827,0.3687633275985718,0.6653964519500732,0.49929821491241455,0.6717543005943298,0.5197080969810486,0.6116258502006531,0.3815647065639496,0.5982658267021179,0.3894117772579193,0.6102806925773621,0.5044805407524109,0.6232770085334778,0.522208034992218,0.5516090989112854,0.4064905345439911,0.5464107990264893,0.416348397731781,0.5615649223327637,0.4983055293560028,0.5751594305038452,0.5123106837272644,A
0.3428322970867157,0.6288337111473083,0.39655137062072754,0.6321749091148376,0.44977182149887085,0.6041877865791321,0.4532932639122009,0.5608389973640442,0.4270852208137512,0.5365927815437317,0.4465743899345398,0.5143304467201233,0.46861833333969116,0.46887558698654175,0.45847058296203613,0.5037664175033569,0.44197070598602295,0.5391347408294678,0.41423752903938293,0.4945977032184601,0.4345059394836426,0.45014670491218567,0.41752690076828003,0.5150346159934998,0.4033595621585846,0.5535995364189148,0.3789898455142975,0.4841058552265167,0.3936452567577362,0.4440447986125946,0.3825443983078003,0.5098118185997009,0.3731549382209778,0.54567950963974,0.3376375436782837,0.48164406418800354,0.35276687145233154,0.4488411545753479,0.3510947823524475,0.49669259786605835,0.34751278162002563,0.5260473489761353,A
0.6634019017219543,0.6691126227378845,0.7292131781578064,0.6514862775802612,0.7921035289764404,0.5963018536567688,0.7972345948219299,0.550437867641449,0.7519941926002502,0.5373584032058716,0.786708414554596,0.35319873690605164,0.7650192975997925,0.4009400010108948,0.7530314326286316,0.5149329304695129,0.7501899003982544,0.5515738129615784,0.7100050449371338,0.3363434076309204,0.690018892288208,0.38900813460350037,0.6889370679855347,0.52565997838974,0.6951025724411011,0.5443717241287231,0.6385955810546875,0.35506558418273926,0.6196140646934509,0.4033604860305786,0.6307619214057922,0.5240117311477661,0.6445715427398682,0.5397480726242065,0.5716219544410706,0.3857434391975403,0.5629659295082092,0.44204193353652954,0.5798507928848267,0.5256126523017883,0.5961788296699524,0.5301491022109985,A
0.6797775626182556,0.669546365737915,0.7667375802993774,0.7254027724266052,0.7932791709899902,0.7604000568389893,0.8006410598754883,0.7966204881668091,0.7895954847335815,0.8073568344116211,0.7196404933929443,0.5675541758537292,0.7118780016899109,0.7262270450592041,0.7098543643951416,0.8273211717605591,0.6998907923698425,0.8258193731307983,0.6323357224464417,0.5383605360984802,0.6076937913894653,0.7243680953979492,0.6217217445373535,0.8567091822624207,0.6349555253982544,0.8600634336471558,0.5616358518600464,0.5500844717025757,0.5441969633102417,0.7461758852005005,0.5714340209960938,0.8591330051422119,0.5944029688835144,0.8564326167106628,0.5097171664237976,0.5832937955856323,0.4969622492790222,0.7405652403831482,0.5236040949821472,0.8236650824546814,0.5527902245521545,0.8233227729797363,A
0.673097550868988,0.8334320187568665,0.7581033110618591,0.8836658000946045,0.8420385718345642,0.8935567140579224,0.8558683395385742,0.9058399796485901,0.8400481939315796,0.9020482897758484,0.8620700240135193,0.588821291923523,0.8452335596084595,0.7741589546203613,0.816825807094574,0.895602285861969,0.8016802072525024,0.890073299407959,0.7468715906143188,0.5332012176513672,0.724835216999054,0.7846994996070862,0.705731213092804,0.9304210543632507,0.7021548748016357,0.91839599609375,0.6443659663200378,0.5446290373802185,0.6174588203430176,0.7778859734535217,0.6254650950431824,0.9149985313415527,0.6408149600028992,0.9141114354133606,0.5589361786842346,0.5817021727561951,0.5343701243400574,0.7724932432174683,0.5594699382781982,0.8906759023666382,0.5913489460945129,0.9026087522506714,A
